  Time                 , V(VO)                
  1.149356809575e-003  ,1.343531548634e+001  
  1.149363809576e-003  ,1.344121413180e+001  
  1.149370809577e-003  ,1.344717123375e+001  
  1.149377809579e-003  ,1.345318657971e+001  
  1.149384809580e-003  ,1.345925995756e+001  
  1.149391809581e-003  ,1.346539124625e+001  
  1.149398809582e-003  ,1.347158023404e+001  
  1.149405809583e-003  ,1.347782673977e+001  
  1.149412809585e-003  ,1.348413055234e+001  
  1.149419809586e-003  ,1.349049151116e+001  
  1.149426809587e-003  ,1.349690948585e+001  
  1.149433809588e-003  ,1.350338425595e+001  
  1.149440809589e-003  ,1.350991561139e+001  
  1.149447809591e-003  ,1.351650339236e+001  
  1.149454809592e-003  ,1.352314746914e+001  
  1.149461809593e-003  ,1.352984762238e+001  
  1.149468809594e-003  ,1.353660367297e+001  
  1.149475809595e-003  ,1.354341544196e+001  
  1.149482809597e-003  ,1.355028275050e+001  
  1.149489809598e-003  ,1.355720542004e+001  
  1.149496809599e-003  ,1.356418327236e+001  
  1.149503809600e-003  ,1.357121612935e+001  
  1.149510809601e-003  ,1.357830378356e+001  
  1.149517809603e-003  ,1.358544611662e+001  
  1.149524809604e-003  ,1.359264292146e+001  
  1.149531809605e-003  ,1.359989399136e+001  
  1.149538809606e-003  ,1.360719916915e+001  
  1.149545809607e-003  ,1.361455832723e+001  
  1.149552809609e-003  ,1.362197124983e+001  
  1.149559809610e-003  ,1.362943776067e+001  
  1.149566809611e-003  ,1.363695768370e+001  
  1.149573809612e-003  ,1.364453084313e+001  
  1.149580809613e-003  ,1.365215706338e+001  
  1.149587809615e-003  ,1.365983616909e+001  
  1.149594809616e-003  ,1.366756798512e+001  
  1.149601809617e-003  ,1.367535233659e+001  
  1.149608809618e-003  ,1.368318904881e+001  
  1.149615809619e-003  ,1.369107791831e+001  
  1.149622809621e-003  ,1.369901882897e+001  
  1.149629809622e-003  ,1.370701154878e+001  
  1.149636809623e-003  ,1.371505596191e+001  
  1.149643809624e-003  ,1.372315186584e+001  
  1.149650809625e-003  ,1.373129908728e+001  
  1.149657809627e-003  ,1.373949742433e+001  
  1.149664809628e-003  ,1.374774676180e+001  
  1.149671809629e-003  ,1.375604689823e+001  
  1.149678809630e-003  ,1.376439766127e+001  
  1.149685809631e-003  ,1.377279885022e+001  
  1.149692809633e-003  ,1.378125035047e+001  
  1.149699809634e-003  ,1.378975196157e+001  
  1.149706809635e-003  ,1.379830351196e+001  
  1.149713809636e-003  ,1.380690483044e+001  
  1.149720809637e-003  ,1.381555574600e+001  
  1.149727809639e-003  ,1.382425608783e+001  
  1.149734809640e-003  ,1.383300568538e+001  
  1.149741809641e-003  ,1.384180434000e+001  
  1.149748809642e-003  ,1.385065193836e+001  
  1.149755809643e-003  ,1.385954825402e+001  
  1.149762809645e-003  ,1.386849313625e+001  
  1.149769809646e-003  ,1.387748646266e+001  
  1.149776809647e-003  ,1.388652802635e+001  
  1.149783809648e-003  ,1.389561765841e+001  
  1.149790809649e-003  ,1.390475519014e+001  
  1.149797809651e-003  ,1.391394045303e+001  
  1.149804809652e-003  ,1.392317327885e+001  
  1.149811809653e-003  ,1.393245349960e+001  
  1.149818809654e-003  ,1.394178094750e+001  
  1.149825809655e-003  ,1.395115542716e+001  
  1.149832809657e-003  ,1.396057682704e+001  
  1.149839809658e-003  ,1.397004495217e+001  
  1.149846809659e-003  ,1.397955963569e+001  
  1.149853809660e-003  ,1.398912071101e+001  
  1.149860809661e-003  ,1.399872801174e+001  
  1.149867809663e-003  ,1.400838137174e+001  
  1.149874809664e-003  ,1.401808059750e+001  
  1.149881809665e-003  ,1.402782554181e+001  
  1.149888809666e-003  ,1.403761608520e+001  
  1.149895809667e-003  ,1.404745202567e+001  
  1.149902809669e-003  ,1.405733319834e+001  
  1.149909809670e-003  ,1.406725941103e+001  
  1.149916809671e-003  ,1.407723055404e+001  
  1.149923809672e-003  ,1.408724643557e+001  
  1.149930809673e-003  ,1.409730686434e+001  
  1.149937809675e-003  ,1.410741173118e+001  
  1.149944809676e-003  ,1.411756081795e+001  
  1.149951809677e-003  ,1.412775401577e+001  
  1.149958809678e-003  ,1.413799113432e+001  
  1.149965809679e-003  ,1.414827201071e+001  
  1.149972809681e-003  ,1.415859645527e+001  
  1.149979809682e-003  ,1.416896435976e+001  
  1.149986809683e-003  ,1.417937553487e+001  
  1.149993809684e-003  ,1.418982979167e+001  
  1.149999000002e-003  ,1.419760908996e+001  
  1.149999100002e-003  ,1.419775920685e+001  
  1.149999184392e-003  ,1.419788589426e+001  
  1.149999353171e-003  ,1.419813928638e+001  
  1.149999690728e-003  ,1.419864614342e+001  
  1.150000000002e-003  ,1.419911061843e+001  
  1.150000067514e-003  ,1.419921202201e+001  
  1.150000202532e-003  ,1.419941483016e+001  
  1.150000472569e-003  ,1.419982049421e+001  
  1.150001012643e-003  ,1.420063201334e+001  
  1.150001948809e-003  ,1.420203930573e+001  
  1.150003275198e-003  ,1.420403451242e+001  
  1.150005927978e-003  ,1.420802952611e+001  
  1.150011233536e-003  ,1.421603792534e+001  
  1.150018233537e-003  ,1.422664135608e+001  
  1.150025233539e-003  ,1.423728714489e+001  
  1.150032233540e-003  ,1.424797514900e+001  
  1.150039233541e-003  ,1.425870521397e+001  
  1.150046233542e-003  ,1.426947722117e+001  
  1.150053233543e-003  ,1.428029097203e+001  
  1.150060233545e-003  ,1.429114628031e+001  
  1.150067233546e-003  ,1.430204303973e+001  
  1.150074233547e-003  ,1.431298106447e+001  
  1.150081233548e-003  ,1.432396016911e+001  
  1.150088233549e-003  ,1.433498024785e+001  
  1.150095233551e-003  ,1.434604111569e+001  
  1.150102233552e-003  ,1.435714258805e+001  
  1.150109233553e-003  ,1.436828455960e+001  
  1.150116233554e-003  ,1.437946684624e+001  
  1.150123233555e-003  ,1.439068929057e+001  
  1.150130233557e-003  ,1.440195170906e+001  
  1.150137233558e-003  ,1.441325399691e+001  
  1.150144233559e-003  ,1.442459597098e+001  
  1.150151233560e-003  ,1.443597747472e+001  
  1.150158233561e-003  ,1.444739835178e+001  
  1.150165233563e-003  ,1.445885844599e+001  
  1.150172233564e-003  ,1.447035760145e+001  
  1.150179233565e-003  ,1.448189563664e+001  
  1.150186233566e-003  ,1.449347244798e+001  
  1.150193233567e-003  ,1.450508785433e+001  
  1.150200233569e-003  ,1.451674170076e+001  
  1.150207233570e-003  ,1.452843383258e+001  
  1.150214233571e-003  ,1.454016409532e+001  
  1.150221233572e-003  ,1.455193233476e+001  
  1.150228233573e-003  ,1.456373839690e+001  
  1.150235233575e-003  ,1.457558212800e+001  
  1.150242233576e-003  ,1.458746337455e+001  
  1.150249233577e-003  ,1.459938198329e+001  
  1.150256233578e-003  ,1.461133780118e+001  
  1.150263233579e-003  ,1.462333067541e+001  
  1.150270233581e-003  ,1.463536042805e+001  
  1.150277233582e-003  ,1.464742695759e+001  
  1.150284233583e-003  ,1.465953008653e+001  
  1.150291233584e-003  ,1.467166966303e+001  
  1.150298233585e-003  ,1.468384553548e+001  
  1.150305233587e-003  ,1.469605755253e+001  
  1.150312233588e-003  ,1.470830556305e+001  
  1.150319233589e-003  ,1.472058939108e+001  
  1.150326233590e-003  ,1.473290893625e+001  
  1.150333233591e-003  ,1.474526402307e+001  
  1.150340233593e-003  ,1.475765450134e+001  
  1.150347233594e-003  ,1.477008022104e+001  
  1.150354233595e-003  ,1.478254103251e+001  
  1.150361233596e-003  ,1.479503676144e+001  
  1.150368233597e-003  ,1.480756730840e+001  
  1.150375233599e-003  ,1.482013247470e+001  
  1.150382233600e-003  ,1.483273216122e+001  
  1.150389233601e-003  ,1.484536619464e+001  
  1.150396233602e-003  ,1.485803442671e+001  
  1.150403233603e-003  ,1.487073670942e+001  
  1.150410233605e-003  ,1.488347287040e+001  
  1.150417233606e-003  ,1.489624281133e+001  
  1.150424233607e-003  ,1.490904636030e+001  
  1.150431233608e-003  ,1.492188337023e+001  
  1.150438233609e-003  ,1.493475369432e+001  
  1.150445233611e-003  ,1.494765718599e+001  
  1.150452233612e-003  ,1.496059369891e+001  
  1.150459233613e-003  ,1.497356308697e+001  
  1.150466233614e-003  ,1.498656520432e+001  
  1.150473233615e-003  ,1.499959990534e+001  
  1.150480233617e-003  ,1.501266704464e+001  
  1.150487233618e-003  ,1.502576647711e+001  
  1.150494233619e-003  ,1.503889805784e+001  
  1.150501233620e-003  ,1.505206164216e+001  
  1.150508233621e-003  ,1.506525706163e+001  
  1.150515233623e-003  ,1.507848422015e+001  
  1.150522233624e-003  ,1.509174294973e+001  
  1.150529233625e-003  ,1.510503310668e+001  
  1.150536233626e-003  ,1.511835452375e+001  
  1.150543233627e-003  ,1.513170710548e+001  
  1.150550233629e-003  ,1.514509068497e+001  
  1.150557233630e-003  ,1.515850511941e+001  
  1.150564233631e-003  ,1.517195026632e+001  
  1.150571233632e-003  ,1.518542595977e+001  
  1.150578233633e-003  ,1.519893210512e+001  
  1.150585233635e-003  ,1.521246853686e+001  
  1.150592233636e-003  ,1.522603511345e+001  
  1.150599233637e-003  ,1.523963169360e+001  
  1.150606233638e-003  ,1.525325813626e+001  
  1.150613233639e-003  ,1.526691427716e+001  
  1.150620233641e-003  ,1.528060002262e+001  
  1.150627233642e-003  ,1.529431520880e+001  
  1.150634233643e-003  ,1.530805967233e+001  
  1.150641233644e-003  ,1.532183328896e+001  
  1.150648233645e-003  ,1.533563592425e+001  
  1.150655233647e-003  ,1.534946747496e+001  
  1.150662233648e-003  ,1.536332776830e+001  
  1.150669233649e-003  ,1.537721666538e+001  
  1.150676233650e-003  ,1.539113402753e+001  
  1.150683233651e-003  ,1.540507971632e+001  
  1.150690233653e-003  ,1.541905359358e+001  
  1.150697233654e-003  ,1.543305552135e+001  
  1.150704233655e-003  ,1.544708536194e+001  
  1.150711233656e-003  ,1.546114297789e+001  
  1.150718233657e-003  ,1.547522823196e+001  
  1.150725233659e-003  ,1.548934098718e+001  
  1.150732233660e-003  ,1.550348110681e+001  
  1.150739233661e-003  ,1.551764845435e+001  
  1.150746233662e-003  ,1.553184287093e+001  
  1.150753233663e-003  ,1.554606426592e+001  
  1.150760233665e-003  ,1.556031248079e+001  
  1.150767233666e-003  ,1.557458737993e+001  
  1.150774233667e-003  ,1.558888882804e+001  
  1.150781233668e-003  ,1.560321669007e+001  
  1.150788233669e-003  ,1.561757080876e+001  
  1.150795233671e-003  ,1.563195109440e+001  
  1.150802233672e-003  ,1.564635736783e+001  
  1.150809233673e-003  ,1.566078953968e+001  
  1.150816233674e-003  ,1.567524745369e+001  
  1.150823233675e-003  ,1.568973097623e+001  
  1.150830233677e-003  ,1.570423997391e+001  
  1.150837233678e-003  ,1.571877429142e+001  
  1.150844233679e-003  ,1.573333384020e+001  
  1.150851233680e-003  ,1.574791846538e+001  
  1.150858233681e-003  ,1.576252803453e+001  
  1.150865233683e-003  ,1.577716241545e+001  
  1.150872233684e-003  ,1.579182147618e+001  
  1.150879233685e-003  ,1.580650506310e+001  
  1.150886233686e-003  ,1.582121308858e+001  
  1.150893233687e-003  ,1.583594539945e+001  
  1.150900233689e-003  ,1.585070186469e+001  
  1.150907233690e-003  ,1.586548235356e+001  
  1.150914233691e-003  ,1.588028671382e+001  
  1.150921233692e-003  ,1.589511482973e+001  
  1.150928233693e-003  ,1.590996660738e+001  
  1.150935233695e-003  ,1.592484188798e+001  
  1.150942233696e-003  ,1.593974054199e+001  
  1.150949233697e-003  ,1.595466244009e+001  
  1.150956233698e-003  ,1.596960745324e+001  
  1.150963233699e-003  ,1.598457545262e+001  
  1.150970233701e-003  ,1.599956630956e+001  
  1.150977233702e-003  ,1.601457989562e+001  
  1.150984233703e-003  ,1.602961608271e+001  
  1.150991233704e-003  ,1.604467474293e+001  
  1.150998233705e-003  ,1.605975574860e+001  
  1.151005233707e-003  ,1.607485895111e+001  
  1.151012233708e-003  ,1.608998426571e+001  
  1.151019233709e-003  ,1.610513154421e+001  
  1.151026233710e-003  ,1.612030065991e+001  
  1.151033233711e-003  ,1.613549148634e+001  
  1.151040233713e-003  ,1.615070389727e+001  
  1.151047233714e-003  ,1.616593776671e+001  
  1.151054233715e-003  ,1.618119296890e+001  
  1.151061233716e-003  ,1.619646935746e+001  
  1.151070232527e-003  ,1.621614083485e+001  
  1.151077232529e-003  ,1.623142724897e+001  
  1.151084232530e-003  ,1.624662406362e+001  
  1.151091232531e-003  ,1.626160366689e+001  
  1.151098232532e-003  ,1.627634544797e+001  
  1.151105232533e-003  ,1.629084560237e+001  
  1.151112232535e-003  ,1.630510056811e+001  
  1.151119232536e-003  ,1.631911005994e+001  
  1.151126232537e-003  ,1.633287384803e+001  
  1.151133232538e-003  ,1.634639219008e+001  
  1.151140232539e-003  ,1.635966601768e+001  
  1.151147232541e-003  ,1.637269612360e+001  
  1.151154232542e-003  ,1.638548305187e+001  
  1.151161232543e-003  ,1.639802716644e+001  
  1.151168232544e-003  ,1.641032914668e+001  
  1.151175232545e-003  ,1.642238974250e+001  
  1.151182232547e-003  ,1.643420948247e+001  
  1.151189232548e-003  ,1.644578878130e+001  
  1.151196232549e-003  ,1.645712834412e+001  
  1.151203232550e-003  ,1.646822885998e+001  
  1.151210232551e-003  ,1.647909072240e+001  
  1.151217232553e-003  ,1.648971471039e+001  
  1.151224232554e-003  ,1.650010121125e+001  
  1.151231232555e-003  ,1.651025100284e+001  
  1.151238232556e-003  ,1.652016447487e+001  
  1.151245232557e-003  ,1.652984230833e+001  
  1.151252232559e-003  ,1.653928508554e+001  
  1.151259232560e-003  ,1.654849348396e+001  
  1.151266232561e-003  ,1.655746801920e+001  
  1.151273232562e-003  ,1.656620911056e+001  
  1.151280232563e-003  ,1.657471746777e+001  
  1.151287232565e-003  ,1.658299367084e+001  
  1.151294232566e-003  ,1.659103839520e+001  
  1.151301232567e-003  ,1.659885215513e+001  
  1.151308232568e-003  ,1.660643536828e+001  
  1.151315232569e-003  ,1.661378883723e+001  
  1.151322232571e-003  ,1.662091294673e+001  
  1.151329232572e-003  ,1.662780836977e+001  
  1.151336232573e-003  ,1.663447568257e+001  
  1.151343232574e-003  ,1.664091546133e+001  
  1.151350232575e-003  ,1.664712837760e+001  
  1.151357232577e-003  ,1.665311481407e+001  
  1.151364232578e-003  ,1.665887544011e+001  
  1.151371232579e-003  ,1.666441092486e+001  
  1.151378232580e-003  ,1.666972165049e+001  
  1.151385232581e-003  ,1.667480838064e+001  
  1.151392232583e-003  ,1.667967149670e+001  
  1.151399232584e-003  ,1.668431166585e+001  
  1.151406232585e-003  ,1.668872945929e+001  
  1.151413232586e-003  ,1.669292554265e+001  
  1.151420232587e-003  ,1.669690029596e+001  
  1.151427232589e-003  ,1.670065438394e+001  
  1.151434232590e-003  ,1.670418847046e+001  
  1.151441232591e-003  ,1.670750293452e+001  
  1.151448232592e-003  ,1.671059843901e+001  
  1.151455232593e-003  ,1.671347555148e+001  
  1.151462232595e-003  ,1.671613493334e+001  
  1.151469232596e-003  ,1.671857696221e+001  
  1.151476232597e-003  ,1.672080229855e+001  
  1.151483232598e-003  ,1.672281150780e+001  
  1.151490232599e-003  ,1.672460515487e+001  
  1.151497232601e-003  ,1.672618380414e+001  
  1.151504232602e-003  ,1.672754801998e+001  
  1.151511232603e-003  ,1.672869836651e+001  
  1.151518232604e-003  ,1.672963540654e+001  
  1.151525232605e-003  ,1.673035970172e+001  
  1.151532232607e-003  ,1.673087190708e+001  
  1.151539232608e-003  ,1.673117252140e+001  
  1.151546232609e-003  ,1.673126208436e+001  
  1.151553232610e-003  ,1.673114101079e+001  
  1.151560232611e-003  ,1.673080999516e+001  
  1.151567232613e-003  ,1.673026959654e+001  
  1.151574232614e-003  ,1.672952037349e+001  
  1.151581232615e-003  ,1.672856288391e+001  
  1.151588232616e-003  ,1.672739768506e+001  
  1.151595232617e-003  ,1.672602533383e+001  
  1.151602232619e-003  ,1.672444638679e+001  
  1.151609232620e-003  ,1.672266149227e+001  
  1.151616232621e-003  ,1.672067102038e+001  
  1.151623232622e-003  ,1.671847561843e+001  
  1.151630232623e-003  ,1.671607584063e+001  
  1.151637232625e-003  ,1.671347224061e+001  
  1.151644232626e-003  ,1.671066537141e+001  
  1.151651232627e-003  ,1.670765578553e+001  
  1.151658232628e-003  ,1.670444403495e+001  
  1.151665232629e-003  ,1.670103076286e+001  
  1.151672232631e-003  ,1.669741633643e+001  
  1.151679232632e-003  ,1.669360139785e+001  
  1.151686232633e-003  ,1.668958649685e+001  
  1.151693232634e-003  ,1.668537218260e+001  
  1.151700232635e-003  ,1.668095900375e+001  
  1.151707232637e-003  ,1.667634750834e+001  
  1.151714232638e-003  ,1.667153833503e+001  
  1.151721232639e-003  ,1.666653184837e+001  
  1.151728232640e-003  ,1.666132868582e+001  
  1.151735232641e-003  ,1.665592939345e+001  
  1.151742232643e-003  ,1.665033451692e+001  
  1.151749232644e-003  ,1.664454469115e+001  
  1.151756232645e-003  ,1.663856027867e+001  
  1.151763232646e-003  ,1.663238191376e+001  
  1.151770232647e-003  ,1.662601022994e+001  
  1.151777232649e-003  ,1.661944558873e+001  
  1.151784232650e-003  ,1.661268871258e+001  
  1.151791232651e-003  ,1.660573996222e+001  
  1.151798232652e-003  ,1.659859996852e+001  
  1.151805232653e-003  ,1.659126927168e+001  
  1.151812232655e-003  ,1.658374850121e+001  
  1.151819232656e-003  ,1.657603813603e+001  
  1.151826232657e-003  ,1.656813856500e+001  
  1.151833232658e-003  ,1.656005044571e+001  
  1.151840232659e-003  ,1.655177431543e+001  
  1.151847232661e-003  ,1.654331080015e+001  
  1.151854232662e-003  ,1.653466025720e+001  
  1.151861232663e-003  ,1.652582331153e+001  
  1.151868232664e-003  ,1.651680049807e+001  
  1.151875232665e-003  ,1.650759235117e+001  
  1.151882232667e-003  ,1.649819940461e+001  
  1.151889232668e-003  ,1.648862228031e+001  
  1.151896232669e-003  ,1.647886133327e+001  
  1.151903232670e-003  ,1.646891718434e+001  
  1.151910232671e-003  ,1.645879036497e+001  
  1.151917232673e-003  ,1.644848149433e+001  
  1.151924232674e-003  ,1.643799104369e+001  
  1.151931232675e-003  ,1.642731939558e+001  
  1.151938232676e-003  ,1.641646719689e+001  
  1.151945232677e-003  ,1.640543506400e+001  
  1.151952232679e-003  ,1.639422334880e+001  
  1.151959232680e-003  ,1.638283266665e+001  
  1.151966232681e-003  ,1.637126363189e+001  
  1.151973232682e-003  ,1.635951671201e+001  
  1.151980232683e-003  ,1.634759228658e+001  
  1.151987232685e-003  ,1.633549099745e+001  
  1.151994232686e-003  ,1.632321336892e+001  
  1.152001232687e-003  ,1.631075992462e+001  
  1.152008232688e-003  ,1.629813118760e+001  
  1.152015232689e-003  ,1.628532768051e+001  
  1.152022232691e-003  ,1.627234992537e+001  
  1.152029232692e-003  ,1.625919844353e+001  
  1.152036232693e-003  ,1.624587375569e+001  
  1.152043232694e-003  ,1.623237646875e+001  
  1.152050232695e-003  ,1.621870692918e+001  
